,date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
12117,2017-11-17 21:00:00,6.764999866,0.335000008,4.19299984,-0.888000011,2.588999987,0.975000024,6.683000088
12118,2017-11-17 22:00:00,8.907999992,2.27699995,6.218999863,0.745999992,2.437000036,1.004999995,2.250999928
12119,2017-11-17 23:00:00,10.44900036,2.812999964,8.244000435,1.77699995,2.193000078,0.975000024,0.915000021
12120,2017-11-18 00:00:00,10.24800014,2.678999901,7.747000217,1.953999996,2.071000099,0.975000024,0.0
12121,2017-11-18 01:00:00,11.78800011,4.152999878,9.666000366,2.594000101,1.980000019,0.944000006,0.0
12122,2017-11-18 02:00:00,9.645000458,3.549999952,8.031000137,2.167999983,2.071000099,0.975000024,2.321000099
12123,2017-11-18 03:00:00,10.7840004,3.415999889,9.097000122,2.239000082,2.040999889,1.004999995,2.039999962
12124,2017-11-18 04:00:00,9.376999855,2.812999964,7.284999847,1.350000024,2.163000107,1.004999995,2.461999893
12125,2017-11-18 05:00:00,10.24800014,2.477999926,7.532999992,0.852999985,2.618999958,1.126999974,2.532000065
12126,2017-11-18 06:00:00,11.25300026,2.812999964,8.670999527,1.350000024,2.680000067,1.036000013,2.602999926
12127,2017-11-18 07:00:00,13.26200008,3.013999939,9.487999916,1.669999957,3.381000042,1.156999946,3.165999889
12128,2017-11-18 08:00:00,10.38199997,3.013999939,6.894000053,0.852999985,3.594000101,1.523000002,2.884000063
12129,2017-11-18 09:00:00,6.429999828,2.678999901,3.411000013,0.675000012,2.984999895,1.279000044,3.236000061
12130,2017-11-18 10:00:00,0.602999985,2.27699995,-2.203000069,0.782000005,2.802000046,1.218000054,3.236000061
12131,2017-11-18 11:00:00,-1.807999969,1.875,-4.584000111,0.603999972,3.046000004,1.097000003,3.447000027
12132,2017-11-18 12:00:00,-0.80400002,0.736999989,-3.339999914,-0.213,2.375999928,1.004999995,4.221000195
12133,2017-11-18 13:00:00,-4.956999779,1.807999969,-7.214000225,0.425999999,2.528000116,1.156999946,4.572999954
12134,2017-11-18 14:00:00,-3.818000078,1.60800004,-6.538000107,0.035999998,2.375999928,1.156999946,4.78399992
12135,2017-11-18 15:00:00,-1.674000025,2.142999887,-4.93900013,0.354999989,2.862999916,1.340000033,4.501999855
12136,2017-11-18 16:00:00,4.354000092,1.20599997,1.421000004,-0.178000003,3.075999975,1.309999943,4.43200016
12137,2017-11-18 17:00:00,8.640000343,0.670000017,5.188000202,-0.603999972,3.471999884,1.004999995,4.290999889
12138,2017-11-18 18:00:00,8.907999992,0.602999985,5.507999897,-0.569000006,3.441999912,0.975000024,4.43200016
12139,2017-11-18 19:00:00,8.23900032,0.536000013,5.152999878,-0.284000009,3.532999992,1.036000013,3.727999926
12140,2017-11-18 20:00:00,7.636000156,0.602999985,4.690999985,-0.569000006,3.289999962,1.156999946,3.305999994
12141,2017-11-18 21:00:00,7.301000118,1.273000002,4.157999992,-0.711000025,3.259000063,1.309999943,2.532000065
12142,2017-11-18 22:00:00,7.032999992,1.20599997,4.406000137,0.319999993,3.349999905,1.248999953,2.250999928
12143,2017-11-18 23:00:00,8.305999756,2.545000076,5.862999916,1.207999945,2.832999945,1.187999964,2.954999924
12144,2017-11-19 00:00:00,9.444000244,3.282000065,6.644999981,1.457000017,2.405999899,1.004999995,2.743999958
12145,2017-11-19 01:00:00,8.774000168,2.812999964,6.610000134,1.491999984,2.345000029,1.036000013,2.743999958
12146,2017-11-19 02:00:00,8.43900013,2.947000027,5.188000202,1.279000044,2.680000067,1.248999953,3.305999994
12147,2017-11-19 03:00:00,7.703000069,3.08100009,5.152999878,0.782000005,2.710999966,1.248999953,2.884000063
12148,2017-11-19 04:00:00,7.971000195,3.617000103,5.507999897,1.350000024,2.618999958,1.248999953,3.236000061
12149,2017-11-19 05:00:00,8.706999779,3.818000078,6.538000107,1.77699995,2.467000008,1.248999953,3.236000061
12150,2017-11-19 06:00:00,9.645000458,2.746000051,6.894000053,1.741000056,3.075999975,1.065999985,2.813999891
12151,2017-11-19 07:00:00,12.12300014,3.282000065,9.026000023,1.812000036,3.349999905,1.156999946,2.884000063
12152,2017-11-19 08:00:00,9.31000042,4.085999966,5.96999979,1.84800005,3.746000051,1.432000041,2.954999924
12153,2017-11-19 09:00:00,5.425000191,3.549999952,1.77699995,1.101999998,3.77699995,1.432000041,2.954999924
12154,2017-11-19 10:00:00,-0.80400002,3.48300004,-4.903999805,1.56400001,3.471999884,1.401000023,2.813999891
12155,2017-11-19 11:00:00,4.822999954,2.746000051,0.711000025,1.63499999,3.99000001,1.674999952,3.165999889
12156,2017-11-19 12:00:00,-1.674000025,1.60800004,-5.507999897,0.284000009,2.924000025,1.340000033,3.51699996
12157,2017-11-19 13:00:00,-2.746000051,2.746000051,-5.650000095,1.136999965,2.650000095,1.279000044,3.799000025
12158,2017-11-19 14:00:00,2.611999989,2.411000013,0.497000009,1.421000004,2.163000107,1.309999943,3.305999994
12159,2017-11-19 15:00:00,3.88499999,2.075999975,1.350000024,0.888000011,2.28399992,1.126999974,3.447000027
12160,2017-11-19 16:00:00,6.764999866,2.545000076,3.802000046,0.782000005,2.740999937,1.036000013,3.799000025
12161,2017-11-19 17:00:00,9.376999855,1.875,6.005000114,0.816999972,3.471999884,1.004999995,3.868999958
12162,2017-11-19 18:00:00,9.376999855,2.142999887,5.96999979,0.852999985,3.411000013,0.852999985,3.799000025
12163,2017-11-19 19:00:00,8.907999992,2.142999887,5.436999798,0.816999972,3.349999905,0.913999975,3.727999926
12164,2017-11-19 20:00:00,8.23900032,1.875,4.833000183,0.675000012,3.381000042,1.065999985,3.868999958
12165,2017-11-19 21:00:00,9.175999641,2.477999926,6.289999962,0.639999986,3.349999905,1.126999974,3.799000025
12166,2017-11-19 22:00:00,10.31499958,3.684000015,7.532999992,1.491999984,2.894000053,1.248999953,4.010000229
12167,2017-11-19 23:00:00,10.98499966,4.487999916,8.777000427,2.273999929,2.497999907,1.340000033,4.221000195
12168,2017-11-20 00:00:00,12.18999958,4.21999979,9.630000114,2.630000114,2.528000116,1.279000044,3.799000025
12169,2017-11-20 01:00:00,11.65499973,4.21999979,9.487999916,2.984999895,2.315000057,1.156999946,3.727999926
12170,2017-11-20 02:00:00,11.65499973,4.889999866,9.630000114,2.806999922,2.528000116,1.036000013,4.290999889
12171,2017-11-20 03:00:00,11.65499973,4.421000004,9.345999718,2.630000114,2.28399992,1.065999985,3.727999926
12172,2017-11-20 04:00:00,10.58300018,4.152999878,8.279999733,2.061000109,2.315000057,1.097000003,3.025000095
12173,2017-11-20 05:00:00,11.38700008,3.415999889,8.031000137,1.91900003,2.740999937,1.248999953,2.813999891
12174,2017-11-20 06:00:00,11.45400047,3.08100009,8.493000031,1.70599997,3.259000063,1.248999953,3.095000029
12175,2017-11-20 07:00:00,14.60200024,4.756000042,10.8380003,2.309999943,3.806999922,1.126999974,2.602999926
12176,2017-11-20 08:00:00,11.72099972,4.622000217,7.461999893,2.415999889,3.806999922,1.491999984,3.377000093
12177,2017-11-20 09:00:00,5.223999977,2.27699995,2.736000061,1.243999958,2.924000025,1.156999946,4.079999924
12178,2017-11-20 10:00:00,1.942000031,3.148000002,-1.491999984,1.136999965,2.924000025,1.156999946,3.799000025
12179,2017-11-20 11:00:00,3.013999939,2.880000114,0.142000005,1.315000057,3.137000084,1.218000054,4.854000092
12180,2017-11-20 12:00:00,-10.44900036,2.142999887,-13.04100037,0.675000012,2.802000046,1.309999943,5.627999783
12181,2017-11-20 13:00:00,2.812999964,2.678999901,0.284000009,1.207999945,2.650000095,1.309999943,5.416999817
12182,2017-11-20 14:00:00,2.210000038,2.27699995,-0.391000003,1.243999958,2.588999987,1.309999943,5.839000225
12183,2017-11-20 15:00:00,2.075999975,3.08100009,-0.782000005,1.315000057,2.618999958,1.309999943,5.205999851
12184,2017-11-20 16:00:00,8.104999542,2.142999887,4.477000237,0.711000025,2.984999895,1.552999973,5.416999817
12185,2017-11-20 17:00:00,8.975000381,2.27699995,5.117000103,0.782000005,3.868000031,1.218000054,5.627999783
12186,2017-11-20 18:00:00,10.11400032,2.545000076,5.828000069,0.711000025,4.142000198,1.126999974,5.205999851
12187,2017-11-20 19:00:00,9.645000458,2.27699995,5.578999996,0.816999972,4.051000118,1.218000054,4.854000092
12188,2017-11-20 20:00:00,8.43900013,2.880000114,4.833000183,0.639999986,3.654999971,1.371000051,4.712999821
12189,2017-11-20 21:00:00,9.711999893,2.27699995,6.43200016,0.532999992,3.654999971,1.340000033,5.135000229
12190,2017-11-20 22:00:00,9.175999641,2.545000076,5.862999916,0.816999972,3.349999905,1.552999973,4.923999786
12191,2017-11-20 23:00:00,11.5880003,4.085999966,9.097000122,2.239000082,2.345000029,1.126999974,5.065000057
12192,2017-11-21 00:00:00,13.4630003,4.756000042,10.94499969,3.76699996,2.802000046,1.248999953,4.854000092
12193,2017-11-21 01:00:00,13.39599991,5.894000053,11.22900009,4.051000118,2.710999966,1.309999943,4.994999886
12194,2017-11-21 02:00:00,12.99400043,4.889999866,10.05599976,2.878000021,2.559000015,1.248999953,4.712999821
12195,2017-11-21 03:00:00,11.92199993,4.554999828,9.097000122,3.092000008,2.559000015,1.279000044,4.854000092
12196,2017-11-21 04:00:00,11.45400047,4.354000092,8.598999977,2.451999903,2.437000036,1.156999946,4.501999855
12197,2017-11-21 05:00:00,13.12800026,5.492000103,10.27000046,3.411000013,2.467000008,1.126999974,4.643000126
12198,2017-11-21 06:00:00,12.85999966,3.750999928,9.701000214,2.167999983,3.107000113,1.218000054,4.501999855
12199,2017-11-21 07:00:00,14.73600006,5.492000103,11.19400024,3.411000013,3.746000051,1.340000033,4.150000095
12200,2017-11-21 08:00:00,8.907999992,4.622000217,4.65500021,2.167999983,3.77699995,1.644999981,4.361999989
12201,2017-11-21 09:00:00,6.56400013,3.617000103,3.339999914,1.70599997,3.441999912,1.491999984,4.290999889
12202,2017-11-21 10:00:00,5.223999977,2.477999926,1.953999996,0.995000005,3.471999884,1.462000012,4.361999989
12203,2017-11-21 11:00:00,4.085999966,2.545000076,0.639999986,0.745999992,3.838000059,1.432000041,4.290999889
12204,2017-11-21 12:00:00,0.0,1.807999969,-2.345000029,0.354999989,2.650000095,1.279000044,4.572999954
12205,2017-11-21 13:00:00,-4.68900013,2.545000076,-7.568999767,1.491999984,2.405999899,1.097000003,4.854000092
12206,2017-11-21 14:00:00,3.148000002,2.210000038,0.852999985,1.136999965,2.497999907,1.248999953,4.712999821
12207,2017-11-21 15:00:00,5.223999977,2.812999964,2.203000069,1.243999958,2.497999907,1.097000003,4.712999821
12208,2017-11-21 16:00:00,7.636000156,2.812999964,4.690999985,1.065999985,2.924000025,1.097000003,4.994999886
12209,2017-11-21 17:00:00,9.444000244,2.210000038,5.650000095,0.603999972,3.71600008,1.097000003,5.065000057
12210,2017-11-21 18:00:00,10.18099976,2.611999989,5.68599987,0.816999972,4.447000027,1.371000051,4.994999886
12211,2017-11-21 19:00:00,9.779000282,2.477999926,5.543000221,0.816999972,4.416999817,1.523000002,5.135000229
12212,2017-11-21 20:00:00,8.907999992,2.678999901,4.93900013,0.782000005,3.686000109,1.248999953,5.276000023
12213,2017-11-21 21:00:00,7.568999767,2.344000101,4.229000092,0.745999992,3.349999905,1.218000054,5.979000092
12214,2017-11-21 22:00:00,8.104999542,2.344000101,4.584000111,1.136999965,3.046000004,1.126999974,6.050000191
12215,2017-11-21 23:00:00,8.706999779,3.48300004,6.361000061,1.84800005,2.802000046,1.156999946,6.050000191
12216,2017-11-22 00:00:00,11.25300026,3.818000078,8.421999931,2.239000082,2.680000067,1.156999946,5.979000092
12217,2017-11-22 01:00:00,10.71700001,4.622000217,7.888999939,2.878000021,2.680000067,1.156999946,5.627999783
12218,2017-11-22 02:00:00,10.58300018,4.152999878,8.208999634,2.772000074,2.497999907,1.004999995,5.627999783
12219,2017-11-22 03:00:00,10.91800022,4.487999916,8.635000229,3.197999954,2.375999928,1.187999964,5.839000225
12220,2017-11-22 04:00:00,11.05200005,4.287000179,8.598999977,2.273999929,2.497999907,1.065999985,5.697999954
12221,2017-11-22 05:00:00,10.64999962,3.88499999,7.639999866,1.84800005,2.924000025,1.248999953,5.486999989
12222,2017-11-22 06:00:00,10.31499958,2.009000063,7.035999775,1.243999958,2.802000046,0.852999985,5.346000195
12223,2017-11-22 07:00:00,10.51599979,3.148000002,6.822999954,1.136999965,3.381000042,0.975000024,5.276000023
12224,2017-11-22 08:00:00,6.497000217,3.617000103,3.588999987,1.669999957,3.167999983,1.126999974,5.205999851
12225,2017-11-22 09:00:00,-3.08100009,2.746000051,-5.899000168,0.958999991,2.710999966,1.248999953,5.416999817
12226,2017-11-22 10:00:00,-7.636000156,3.617000103,-10.8380003,2.203000069,3.167999983,1.156999946,5.276000023
12227,2017-11-22 11:00:00,-8.505999565,2.142999887,-11.65499973,0.497000009,2.924000025,1.126999974,5.697999954
12228,2017-11-22 12:00:00,-12.85999966,1.541000009,-15.24499989,0.532999992,2.315000057,0.975000024,5.697999954
12229,2017-11-22 13:00:00,-12.52499962,1.807999969,-13.11200047,0.532999992,0.944000006,0.486999989,7.315999985
12230,2017-11-22 14:00:00,-2.075999975,1.541000009,-3.019999981,0.462000012,1.065999985,0.425999999,6.752999783
12231,2017-11-22 15:00:00,0.80400002,1.406999946,0.107000001,0.782000005,0.486999989,0.182999998,6.752999783
12232,2017-11-22 16:00:00,3.415999889,1.004999995,2.167999983,0.354999989,1.309999943,0.456999987,6.752999783
12233,2017-11-22 17:00:00,8.640000343,1.072000027,5.329999924,0.0,3.229000092,0.731000006,6.683000088
12234,2017-11-22 18:00:00,9.041999817,1.273000002,5.543000221,-0.035999998,3.441999912,1.036000013,7.315999985
12235,2017-11-22 19:00:00,8.774000168,1.273000002,5.366000175,-0.035999998,3.441999912,1.065999985,6.964000225
12236,2017-11-22 20:00:00,8.505999565,1.473999977,4.796999931,-0.071000002,3.563999891,1.309999943,6.330999851
12237,2017-11-22 21:00:00,7.568999767,1.340000033,4.122000217,-0.107000001,3.471999884,1.401000023,6.190999985
12238,2017-11-22 22:00:00,7.166999817,2.746000051,4.370999813,0.816999972,3.349999905,1.432000041,6.119999886
12239,2017-11-22 23:00:00,9.845999718,3.08100009,6.467000008,1.386000037,3.197999954,1.340000033,6.190999985
12240,2017-11-23 00:00:00,10.38199997,3.951999903,7.568999767,2.131999969,2.832999945,1.279000044,5.346000195
12241,2017-11-23 01:00:00,10.91800022,4.21999979,8.065999985,2.131999969,2.710999966,1.279000044,5.346000195
12242,2017-11-23 02:00:00,10.18099976,3.88499999,7.035999775,1.91900003,2.559000015,1.156999946,5.627999783
12243,2017-11-23 03:00:00,8.774000168,3.348999977,6.183000088,1.491999984,2.528000116,1.065999985,5.065000057
12244,2017-11-23 04:00:00,9.109000206,3.08100009,6.822999954,1.812000036,2.375999928,1.004999995,4.923999786
12245,2017-11-23 05:00:00,9.041999817,3.013999939,5.934000015,1.243999958,2.740999937,1.097000003,5.346000195
12246,2017-11-23 06:00:00,9.444000244,2.545000076,6.289999962,0.745999992,2.862999916,0.975000024,4.43200016
12247,2017-11-23 07:00:00,10.71700001,2.545000076,6.928999901,1.207999945,3.686000109,1.126999974,4.501999855
12248,2017-11-23 08:00:00,8.171999931,3.08100009,4.19299984,1.101999998,3.563999891,1.340000033,4.854000092
12249,2017-11-23 09:00:00,-6.764999866,2.009000063,-9.807999611,0.782000005,2.954999924,1.401000023,4.78399992
12250,2017-11-23 10:00:00,-9.51099968,3.08100009,-13.07699966,1.386000037,2.984999895,1.462000012,4.994999886
12251,2017-11-23 11:00:00,-12.12300014,4.085999966,-15.95499992,1.91900003,3.259000063,1.371000051,5.697999954
12252,2017-11-23 12:00:00,-15.67300034,3.08100009,-18.65600014,0.711000025,2.497999907,1.309999943,5.55700016
12253,2017-11-23 13:00:00,-12.85999966,3.08100009,-15.99100018,1.172999978,2.618999958,1.401000023,6.894000053
12254,2017-11-23 14:00:00,-10.91800022,3.48300004,-13.18299961,1.598999977,2.315000057,1.279000044,7.245999813
12255,2017-11-23 15:00:00,-4.756000042,3.013999939,-7.782000065,0.958999991,2.345000029,1.248999953,6.612999916
12256,2017-11-23 16:00:00,5.827000141,2.411000013,2.914000034,0.958999991,3.381000042,1.309999943,7.034999847
12257,2017-11-23 17:00:00,9.041999817,2.210000038,5.081999779,0.782000005,3.898999929,1.248999953,7.315999985
12258,2017-11-23 18:00:00,9.376999855,2.142999887,5.507999897,0.603999972,3.77699995,1.156999946,6.894000053
12259,2017-11-23 19:00:00,8.907999992,2.27699995,5.543000221,0.852999985,3.381000042,1.036000013,6.190999985
12260,2017-11-23 20:00:00,8.640000343,2.545000076,5.329999924,0.852999985,3.806999922,1.523000002,6.261000156
12261,2017-11-23 21:00:00,7.769999981,1.004999995,4.477000237,0.107000001,3.532999992,1.248999953,6.261000156
12262,2017-11-23 22:00:00,9.779000282,3.684000015,6.254000187,2.025000095,3.137000084,1.523000002,5.90899992
12263,2017-11-23 23:00:00,11.05200005,4.822999954,8.350999832,2.700999975,3.167999983,1.248999953,5.90899992
12264,2017-11-24 00:00:00,12.99400043,5.157000065,10.3760004,2.984999895,2.802000046,1.371000051,5.839000225
12265,2017-11-24 01:00:00,14.33399963,6.162000179,11.51299953,4.406000137,2.680000067,1.340000033,5.346000195
12266,2017-11-24 02:00:00,14.19999981,5.625999928,10.9090004,3.375999928,2.588999987,1.126999974,5.90899992
12267,2017-11-24 03:00:00,13.12800026,5.827000141,10.66100025,3.696000099,2.618999958,1.279000044,5.979000092
12268,2017-11-24 04:00:00,12.52499962,4.956999779,9.487999916,3.517999887,2.832999945,1.432000041,5.346000195
12269,2017-11-24 05:00:00,13.79800034,5.492000103,10.5539999,3.517999887,3.167999983,1.279000044,5.276000023
12270,2017-11-24 06:00:00,13.9989996,4.622000217,10.625,2.772000074,3.075999975,1.340000033,4.994999886
12271,2017-11-24 07:00:00,14.86999989,4.487999916,10.4829998,2.664999962,3.532999992,1.218000054,5.90899992
12272,2017-11-24 08:00:00,8.975000381,4.421000004,5.223999977,2.061000109,3.594000101,1.462000012,5.90899992
12273,2017-11-24 09:00:00,-5.760000229,2.411000013,-8.741999626,0.639999986,2.832999945,1.340000033,5.346000195
12274,2017-11-24 10:00:00,-9.645000458,3.818000078,-13.14799976,0.995000005,2.832999945,1.371000051,6.050000191
12275,2017-11-24 11:00:00,-12.18999958,3.750999928,-15.20899963,1.598999977,3.075999975,1.340000033,6.261000156
12276,2017-11-24 12:00:00,-11.65499973,2.947000027,-13.68099976,1.031000018,2.253999949,1.156999946,7.175000191
12277,2017-11-24 13:00:00,-14.46800041,2.947000027,-16.52400017,1.031000018,2.650000095,1.309999943,7.809000015
12278,2017-11-24 14:00:00,-2.678999901,2.009000063,-5.614999771,0.711000025,2.375999928,1.552999973,8.020000458
12279,2017-11-24 15:00:00,-0.40200001,1.942000031,-3.197999954,0.782000005,2.437000036,1.156999946,8.512000084
12280,2017-11-24 16:00:00,5.290999889,3.214999914,3.233999968,0.958999991,2.650000095,1.85800004,8.512000084
12281,2017-11-24 17:00:00,8.975000381,2.344000101,5.721000195,0.852999985,3.625,1.248999953,7.879000187
12282,2017-11-24 18:00:00,9.175999641,1.942000031,5.436999798,0.497000009,3.686000109,1.218000054,7.456999779
12283,2017-11-24 19:00:00,8.640000343,2.009000063,5.117000103,0.639999986,3.71600008,1.432000041,7.668000221
12284,2017-11-24 20:00:00,9.376999855,2.344000101,5.223999977,0.675000012,3.960000038,1.309999943,7.315999985
12285,2017-11-24 21:00:00,9.175999641,2.477999926,6.254000187,0.532999992,3.411000013,1.279000044,6.964000225
12286,2017-11-24 22:00:00,10.31499958,3.415999889,7.532999992,2.061000109,2.772000074,1.218000054,6.964000225
12287,2017-11-24 23:00:00,12.59200001,4.622000217,9.737000465,2.948999882,3.046000004,1.218000054,6.964000225
12288,2017-11-25 00:00:00,14.60200024,6.96600008,11.44200039,4.263999939,2.954999924,1.371000051,6.894000053
12289,2017-11-25 01:00:00,14.40100002,6.497000217,11.44200039,3.980000019,2.772000074,1.371000051,6.752999783
